id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
908;https://twitter.com/CNNPolitics/status/1003798305225052160;CNNPolitics;White House legislative affairs director Marc Short responds to news that Super Bowl champions Philadelphia Eagles’ visit to the White House has been canceled over the national anthem controversy: “It’s unfortunate when politics gets in the middle of this” https://cnn.it/2HkpBgK;2018-06-05 00:39:00+00:00;21;45;;;
909;https://twitter.com/CNNPolitics/status/1003450777841602560;CNNPolitics;"In this week's ""Inside Politics"" forecast: The Scott Pruitt spending scandals keep coming https://cnn.it/2LgQWTC";2018-06-04 01:38:03+00:00;49;80;;;
910;https://twitter.com/CNNPolitics/status/1002384273347883010;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2LbgRM9;2018-06-01 03:00:08+00:00;1;5;;;
911;https://twitter.com/CNNPolitics/status/1002196013690572801;CNNPolitics;President Trump turns to victimhood politics after ABC fires Roseanne https://cnn.it/2L9I9T7;2018-05-31 14:32:04+00:00;13;24;;;
912;https://twitter.com/CNNPolitics/status/1001930510183038978;CNNPolitics;The Kardashians and politics don’t always mix, but Kim’s push for prison reform could be different | Analysis by CNN’s Hunter Schwarz https://cnn.it/2Las9jT;2018-05-30 20:57:03+00:00;8;25;;;
913;https://twitter.com/CNNPolitics/status/1001667276326756353;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2IW1B9y;2018-05-30 03:31:03+00:00;3;10;;;
914;https://twitter.com/CNNPolitics/status/1001254809742266368;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2L5yxcm;2018-05-29 00:12:03+00:00;3;10;;;
915;https://twitter.com/CNNPolitics/status/1000942271473299456;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2IQLpX5;2018-05-28 03:30:08+00:00;3;11;;;
916;https://twitter.com/CNNPolitics/status/1000671237058760705;CNNPolitics;"GOP Sen. Jeff Flake on President Trump and the state of politics: ""We may have hit bottom"" https://cnn.it/2IN6uS9";2018-05-27 09:33:09+00:00;174;551;;;
917;https://twitter.com/CNNPolitics/status/1000331740190265344;CNNPolitics;This week in politics, GIF'd https://cnn.it/2IL9fU1;2018-05-26 11:04:06+00:00;9;18;;;
918;https://twitter.com/CNNPolitics/status/1000172676646916097;CNNPolitics;Summits! Spies! Statecraft! CNN's Chris Cillizza reviews what happened this week in politics https://cnn.it/2GOgxR6;2018-05-26 00:32:03+00:00;7;20;;;
919;https://twitter.com/CNNPolitics/status/1000059967389491201;CNNPolitics;This week in politics, GIF'd https://cnn.it/2GOCjUZ;2018-05-25 17:04:11+00:00;9;9;;;
920;https://twitter.com/CNNPolitics/status/999598910535544836;CNNPolitics;"GOP Sen. Jeff Flake on President Trump and the state of politics: ""We may have hit bottom"" https://cnn.it/2KQw59h";2018-05-24 10:32:06+00:00;46;171;;;
921;https://twitter.com/CNNPolitics/status/999436089227120640;CNNPolitics;"GOP Sen. Jeff Flake on President Trump and the state of politics: ""We may have hit bottom"" https://cnn.it/2GIeAWk";2018-05-23 23:45:06+00:00;135;353;;;
922;https://twitter.com/CNNPolitics/status/998473513303494656;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2Lgjqxy;2018-05-21 08:00:10+00:00;0;1;;;
923;https://twitter.com/CNNPolitics/status/998172498587017216;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2KEvVSg;2018-05-20 12:04:03+00:00;3;15;;;
924;https://twitter.com/CNNPolitics/status/997983265356214272;CNNPolitics;"""I'm proud to be a woman and a feminist"": The politics of Meghan Markle https://cnn.it/2Lgjvkz";2018-05-19 23:32:06+00:00;34;177;;;
925;https://twitter.com/CNNPolitics/status/997891909598285826;CNNPolitics;"""I'm proud to be a woman and a feminist"": The politics of Meghan Markle https://cnn.it/2Lhhnt8";2018-05-19 17:29:05+00:00;31;193;;;
926;https://twitter.com/CNNPolitics/status/997810129432121344;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2wRAPtf;2018-05-19 12:04:07+00:00;2;7;;;
927;https://twitter.com/CNNPolitics/status/997786707415240704;CNNPolitics;"""I'm proud to be a woman and a feminist"": The politics of Meghan Markle https://cnn.it/2KDDatS";2018-05-19 10:31:03+00:00;34;174;;;
928;https://twitter.com/CNNPolitics/status/997576579189485574;CNNPolitics;"'I'm proud to be a woman and a feminist"": The politics of Meghan Markle https://cnn.it/2wQP3dG";2018-05-18 20:36:05+00:00;24;114;;;
929;https://twitter.com/CNNPolitics/status/996099118606012417;CNNPolitics;"New York congressional candidate Liuba Grechen Shirley has called her successful bid to use campaign funds for child care a ""game changer"" in politics https://cnn.it/2L2TIMW";2018-05-14 18:45:11+00:00;17;45;;;
930;https://twitter.com/CNNPolitics/status/990720647771848704;CNNPolitics;Fearing that climate change is hurting their sport, Winter Olympians take on politics https://cnn.it/2HATNtd;2018-04-29 22:33:03+00:00;21;118;;;
931;https://twitter.com/CNNPolitics/status/990716367715360771;CNNPolitics;Take a look at the week in politics https://cnn.it/2Kp5lNO;2018-04-29 22:16:03+00:00;14;24;;;
932;https://twitter.com/CNNPolitics/status/990685927331725312;CNNPolitics;Take a look at the week in politics https://cnn.it/2HDfiJX;2018-04-29 20:15:05+00:00;9;25;;;
933;https://twitter.com/CNNPolitics/status/990440805709111296;CNNPolitics;Fearing that climate change is hurting their sport, Winter Olympians take on politics https://cnn.it/2r8XQln;2018-04-29 04:01:04+00:00;21;124;;;
934;https://twitter.com/CNNPolitics/status/990417939332464641;CNNPolitics;Take a look at the week in politics https://cnn.it/2Jy12P6;2018-04-29 02:30:12+00:00;7;25;;;
935;https://twitter.com/CNNPolitics/status/990176565119062016;CNNPolitics;Fearing that climate change is hurting their sport, Winter Olympians take on politics https://cnn.it/2JyrcRK;2018-04-28 10:31:04+00:00;37;117;;;
936;https://twitter.com/CNNPolitics/status/990009223017893888;CNNPolitics;Olympians take on politics as they fear climate change is hurting their sport https://cnn.it/2r7y0Om;2018-04-27 23:26:06+00:00;38;103;;;
937;https://twitter.com/CNNPolitics/status/989301067363045376;CNNPolitics;Comey on considering a possible Clinton win in his decision to announce the investigation: “I don’t remember consciously thinking about politics and polls” #ComeyTownHall https://snpy.tv/2qZVUMR;2018-04-26 00:32:09+00:00;44;92;;#ComeyTownHall;
938;https://twitter.com/CNNPolitics/status/989292303318765568;CNNPolitics;Kim Kardashian and Kanye West's relationship with politics: A timeline https://cnn.it/2r0QbW1;2018-04-25 23:57:19+00:00;7;27;;;
939;https://twitter.com/CNNPolitics/status/989136250979409921;CNNPolitics;"""This isn't about politics. This is about making sure that the person who runs the VA is the person who is right for the job,"" Sen. Jon Tester says when asked if looking into the allegations involving Ronny Jackson is a partisan effort ";2018-04-25 13:37:14+00:00;21;47;;;
940;https://twitter.com/CNNPolitics/status/986299481980329989;CNNPolitics;"Former Hillary Clinton campaign chairman John Podesta says former FBI Director James Comey ""let politics interfere with longtime precedent"" and that contributed to Clinton's election loss https://snpy.tv/2H6Dzrj";2018-04-17 17:44:55+00:00;64;163;;;
941;https://twitter.com/CNNPolitics/status/986154555506216960;CNNPolitics;#2020Vision: Former Vice President Joe Biden is still playing coy about his future in politics, but says he'll make his 2020 decision by January https://cnn.it/2HCSVAU;2018-04-17 08:09:02+00:00;19;51;;#2020Vision;
942;https://twitter.com/CNNPolitics/status/986079321143087104;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2JT3lNk;2018-04-17 03:10:05+00:00;2;6;;;
943;https://twitter.com/CNNPolitics/status/986013391419473920;CNNPolitics;#2020Vision: Former Vice President Joe Biden is still playing coy about his future in politics, but says he'll make his 2020 decision by January https://cnn.it/2H6EPqz;2018-04-16 22:48:06+00:00;18;90;;#2020Vision;
944;https://twitter.com/CNNPolitics/status/985899896707387392;CNNPolitics;#2020Vision: Former Vice President Joe Biden is still playing coy about his future in politics, but says he'll make his 2020 decision by January https://cnn.it/2HBlVJf;2018-04-16 15:17:07+00:00;17;64;;#2020Vision;
945;https://twitter.com/CNNPolitics/status/985665831253237770;CNNPolitics;#2020Vision: Former Vice President Joe Biden is still playing coy about his future in politics, but says he'll make his 2020 decision by January https://cnn.it/2JOP1Wc;2018-04-15 23:47:01+00:00;30;94;;#2020Vision;
946;https://twitter.com/CNNPolitics/status/985654528858116097;CNNPolitics;Take a look at the week in politics https://cnn.it/2HApqQ6;2018-04-15 23:02:06+00:00;13;24;;;
947;https://twitter.com/CNNPolitics/status/983850893736112128;CNNPolitics;Don't want to get rolled on Facebook? Know your own politics | Analysis by CNN's Gregory Krieg https://cnn.it/2GQuLBA;2018-04-10 23:35:06+00:00;2;12;;;
948;https://twitter.com/CNNPolitics/status/983710213529325568;CNNPolitics;Don't want to get rolled on Facebook? Know your own politics | Analysis by CNN's Gregory Krieg https://cnn.it/2Honjil;2018-04-10 14:16:06+00:00;8;5;;;
949;https://twitter.com/CNNPolitics/status/981736704552898566;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2El6bqs;2018-04-05 03:34:04+00:00;6;7;;;
950;https://twitter.com/CNNPolitics/status/981720646337155072;CNNPolitics;New York gubernatorial candidate Cynthia Nixon talks politics with Wendy Williams https://cnn.it/2Hbo6TK;2018-04-05 02:30:16+00:00;4;39;;;
951;https://twitter.com/CNNPolitics/status/981547460484100096;CNNPolitics;New York gubernatorial candidate Cynthia Nixon talks politics with Wendy Williams https://cnn.it/2EjL7AB;2018-04-04 15:02:05+00:00;6;26;;;
952;https://twitter.com/CNNPolitics/status/980996321942343680;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2GujriH;2018-04-03 02:32:03+00:00;4;15;;;
953;https://twitter.com/CNNPolitics/status/980203612839309314;CNNPolitics;These days, politics is about what you hate as much as what you like | Analysis by CNN's Sam Petulla https://cnn.it/2Il8goV;2018-03-31 22:02:07+00:00;24;33;;;
954;https://twitter.com/CNNPolitics/status/980045310729867264;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2J71X9F;2018-03-31 11:33:05+00:00;4;11;;;
955;https://twitter.com/CNNPolitics/status/979822343659933696;CNNPolitics;These days, politics is about what you hate as much as what you like | Analysis by CNN's Sam Petulla https://cnn.it/2J8KltR;2018-03-30 20:47:05+00:00;13;29;;;
956;https://twitter.com/CNNPolitics/status/979688646755389440;CNNPolitics;"""You never say never in politics, but it's not something I'm intending to do,"" New Orleans Mayor Mitch Landrieu says about running for president, adding that he hopes Joe Biden will run https://snpy.tv/2pR7ybg";2018-03-30 11:55:49+00:00;18;57;;;
957;https://twitter.com/CNNPolitics/status/976647422783967234;CNNPolitics;House Democrats rally around Rep. Dan Lipinski after his narrow primary win and stress local politics http://cnn.it/2GfuZoS;2018-03-22 02:31:05+00:00;15;27;;;
958;https://twitter.com/CNNPolitics/status/976523614748053505;CNNPolitics;House Democrats rally around Rep. Dan Lipinski after his narrow primary win and stress local politics http://cnn.it/2FOVmTn;2018-03-21 18:19:07+00:00;12;24;;;
959;https://twitter.com/CNNPolitics/status/975929974673862656;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza http://cnn.it/2FKKndD;2018-03-20 03:00:12+00:00;5;11;;;
960;https://twitter.com/CNNPolitics/status/975486766076571649;CNNPolitics;"In this week's ""Inside Politics"" forecast: Why Trump may face 2020 primary challenges in New Hampshire http://cnn.it/2FTdSWH";2018-03-18 21:39:03+00:00;22;59;;;
961;https://twitter.com/CNNPolitics/status/975477718304292870;CNNPolitics;Rex Tillerson delivers his farewell remarks following his ouster, students participate in a nationwide walkout to protest gun violence, and Democrat Conor Lamb declares victory in Pennsylvania’s 18th District. Take a look at the week in politics: http://cnn.it/2tZG4FO;2018-03-18 21:03:06+00:00;29;100;;;
962;https://twitter.com/CNNPolitics/status/974979190570323969;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza http://cnn.it/2pj570N;2018-03-17 12:02:07+00:00;4;2;;;
963;https://twitter.com/CNNPolitics/status/973000660810641415;CNNPolitics;Take a look at some of the strongest images from the week in politics http://cnn.it/2Ggs4Kg;2018-03-12 01:00:09+00:00;11;12;;;
964;https://twitter.com/CNNPolitics/status/972819956697124867;CNNPolitics;Take a look at some of the strongest images from the week in politics http://cnn.it/2p5lcak;2018-03-11 13:02:06+00:00;3;10;;;
965;https://twitter.com/CNNPolitics/status/972442705086308353;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza http://cnn.it/2tyMgnS;2018-03-10 12:03:02+00:00;1;11;;;
966;https://twitter.com/CNNPolitics/status/971785649283063808;CNNPolitics;From suffragette Elizabeth Cady Stanton, the first woman to run for Congress, to Supreme Court Justice Sonia Sotomayor, take a look back at some female firsts in politics http://cnn.it/2tpxgJ3 #InternationalWomensDay;2018-03-08 16:32:08+00:00;115;222;;#InternationalWomensDay;
967;https://twitter.com/CNNPolitics/status/971605209117011968;CNNPolitics;"House Minority Leader Nancy Pelosi says the US now stands at a ""watershed moment in history,"" and calls for more women to get involved in politics and use their power http://cnn.it/2D7SWJi";2018-03-08 04:35:08+00:00;98;337;;;
968;https://twitter.com/CNNPolitics/status/971467544321290240;CNNPolitics;"House Minority Leader Nancy Pelosi says the US now stands at a ""watershed moment in history,"" and calls for more women to get involved in politics and use their power http://cnn.it/2D9erJD";2018-03-07 19:28:06+00:00;50;196;;;
969;https://twitter.com/CNNPolitics/status/969830937025564673;CNNPolitics;Actress Jennifer Lawrence says she's going to spend a year away from movie sets to help get young people engaged with politics http://cnn.it/2HYrlxN;2018-03-03 07:04:48+00:00;188;592;;;
970;https://twitter.com/CNNPolitics/status/969682935283634181;CNNPolitics;Actress Jennifer Lawrence says she's going to spend a year away from movie sets to help get young people engaged with politics http://cnn.it/2FOh0DK;2018-03-02 21:16:42+00:00;257;836;;;
971;https://twitter.com/CNNPolitics/status/969558969831260160;CNNPolitics;Actress Jennifer Lawrence says she's going to spend a year away from movie sets to help get young people engaged with politics http://cnn.it/2FKStjf;2018-03-02 13:04:06+00:00;214;686;;;
972;https://twitter.com/CNNPolitics/status/967904054016905218;CNNPolitics;Take a look at the week in politics http://cnn.it/2GKL6Yh;2018-02-25 23:28:03+00:00;8;30;;;
973;https://twitter.com/CNNPolitics/status/967889552215040000;CNNPolitics;"In this week's ""Inside Politics"" forecast: As Sen. Bob Corker wavers, Rep. Marsha Blackburn seeks endorsements from his Senate colleagues http://cnn.it/2orT8yx";2018-02-25 22:30:26+00:00;7;16;;;
974;https://twitter.com/CNNPolitics/status/966859679036067841;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza http://cnn.it/2HDpxKo;2018-02-23 02:18:05+00:00;1;11;;;
975;https://twitter.com/CNNPolitics/status/966795008941744129;CNNPolitics;5 things we've learned about our gun politics in the last 24 hours | Analysis by CNN's Chris Cillizza http://cnn.it/2HCXGtO;2018-02-22 22:01:06+00:00;23;37;;;
976;https://twitter.com/CNNPolitics/status/966145977328521216;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza http://cnn.it/2GtJLFe;2018-02-21 03:02:05+00:00;4;7;;;
977;https://twitter.com/CNNPolitics/status/966130421133176832;CNNPolitics;In tonight's edition of The Point with Chris Cillizza: 1 number that explains the total madness of gun politics http://cnn.it/2Czr00z;2018-02-21 02:00:16+00:00;5;13;;;
978;https://twitter.com/CNNPolitics/status/966070242572161024;CNNPolitics;1 number that explains the total madness of gun politics | Analysis by CNN's Chris Cillizza http://cnn.it/2CyR1NL;2018-02-20 22:01:09+00:00;22;34;;;
979;https://twitter.com/CNNPolitics/status/965716148032626694;CNNPolitics;The Political Runway: Fashion, gender and politics in America http://cnn.it/2CvBwWO;2018-02-19 22:34:06+00:00;5;19;;;
