id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
2315;https://twitter.com/sciam/status/598843656854904832;sciam;Think of Consciousness as Art Created by the Brain http://bit.ly/1JgMaAu #science;2015-05-14 13:33:48+00:00;41;42;;#science;
2316;https://twitter.com/sciam/status/598817933616422913;sciam;Scientific American Presents: Neil deGrasse Tyson-on StarTalk http://bit.ly/1cXcaVt #science;2015-05-14 11:51:35+00:00;18;30;;#science;
2317;https://twitter.com/sciam/status/598813016767877122;sciam;Scientists set out to test if dark #energy can fade into its surroundings: http://ow.ly/MV9ws #science ;2015-05-14 11:32:03+00:00;68;72;;#energy #science;
2318;https://twitter.com/sciam/status/598699524714958848;sciam;Collective #DNA of the microbes that colonize a human body can uniquely identify us: http://ow.ly/MV8DF #science ;2015-05-14 04:01:04+00:00;93;61;;#DNA #science;
2319;https://twitter.com/sciam/status/598677140343664640;sciam;An aeroplane detector found rogue #antimatter in thunderclouds: http://ow.ly/MV8gW #science ;2015-05-14 02:32:07+00:00;125;96;;#antimatter #science;
2320;https://twitter.com/sciam/status/598654727216177152;sciam;How gold-plated onion could be used in an artificial #muscle http://ow.ly/MV7L0 #science ;2015-05-14 01:03:04+00:00;46;44;;#muscle #science;
2321;https://twitter.com/sciam/status/598624531519971329;sciam;Broken rails and welds are the leading cause of train derailments: http://ow.ly/MV6qj #science ;2015-05-13 23:03:04+00:00;43;21;;#science;
2322;https://twitter.com/sciam/status/598605789675196416;sciam;High Ozone and Pollen Levels Could Worsen Allergies http://bit.ly/1cV18QI #science;2015-05-13 21:48:36+00:00;27;19;;#science;
2323;https://twitter.com/sciam/status/598566271853035520;sciam;Rogue Antimatter Found in Thunderclouds http://bit.ly/1EDeszC #science;2015-05-13 19:11:34+00:00;58;44;;#science;
2324;https://twitter.com/sciam/status/598529346442137600;sciam;Nuclear Power Seems Doomed to Dwindle in the U.S. [Infographic] http://bit.ly/1cTREoF #science;2015-05-13 16:44:50+00:00;21;11;;#science;
2325;https://twitter.com/sciam/status/598529345636806656;sciam;Broken Rails Are Leading Cause of Train Derailments http://bit.ly/1ECPnoJ #science;2015-05-13 16:44:50+00:00;17;4;;#science;
2326;https://twitter.com/sciam/status/598529344651202560;sciam;Gold-plated Onion Shows Strength As Artificial Muscle http://bit.ly/1cTRE88 #science;2015-05-13 16:44:50+00:00;13;9;;#science;
2327;https://twitter.com/sciam/status/598529343074144256;sciam;Crop rotation works in sea too @sciam podcast by @cagraber http://bit.ly/1cTRC0f #science;2015-05-13 16:44:50+00:00;10;7;@sciam @cagraber;#science;
2328;https://twitter.com/sciam/status/598515655390863360;sciam;Microbial DNA in Human Body Can Be Used to Identify Individuals http://bit.ly/1A003kn #science;2015-05-13 15:50:26+00:00;54;34;;#science;
2329;https://twitter.com/sciam/status/598488864693485568;sciam;Dark Energy Tested on a Tabletop http://bit.ly/1zZGubV #science;2015-05-13 14:03:59+00:00;34;20;;#science;
2330;https://twitter.com/sciam/status/598473089760956416;sciam;Why Can't My Doctor Spend More Time with Me? http://bit.ly/1cSJDAt #science;2015-05-13 13:01:18+00:00;14;12;;#science;
2331;https://twitter.com/sciam/status/598473088506810368;sciam;New Satellite Sensor Sees Earth at Night Almost as If It Were Day http://bit.ly/1cSJCN0 #science;2015-05-13 13:01:18+00:00;23;9;;#science;
2332;https://twitter.com/sciam/status/598450642420510721;sciam;A study finds that the sheer availability of food is likely fueling the obesity epidemic. http://ow.ly/MSrlc #science #podcast;2015-05-13 11:32:06+00:00;66;44;;#science #podcast;
2333;https://twitter.com/sciam/status/598390225501454337;sciam;CSI: Alien—Astronomers prep to detect cryptic #exoplanet biosignals. http://ow.ly/MSqKb #science ;2015-05-13 07:32:01+00:00;67;76;;#exoplanet #science;
2334;https://twitter.com/sciam/status/598314500798812162;sciam;#NASA visualized 13 years worth of cloud cover, and the results are stunning: http://ow.ly/MSp6r #science ;2015-05-13 02:31:07+00:00;159;118;;#NASA #science;
2335;https://twitter.com/sciam/status/598292211965407233;sciam;The hidden dangers of nail salons salons—These 4 #chemicals pose the most risk: http://ow.ly/MSoaz #science ;2015-05-13 01:02:33+00:00;56;42;;#chemicals #science;
2336;https://twitter.com/sciam/status/598271573175308288;sciam;Food for sale everywhere fuels obesity epidemic @sciam podcast by @gretchencuda http://bit.ly/1RBrB5g #science;2015-05-12 23:40:33+00:00;21;21;@sciam @gretchencuda;#science;
2337;https://twitter.com/sciam/status/598244267593568256;sciam;These 4 chemicals may pose the most risk for nail salon workers by @Dina_Maron http://bit.ly/1cPwyrs #science;2015-05-12 21:52:02+00:00;22;17;@Dina_Maron;#science;
2338;https://twitter.com/sciam/status/598178671069827072;sciam;"The Horrors of War: Lusitania Sunk; Poison Gas on the Battlefield http://bit.ly/1cOtmMZ #science";2015-05-12 17:31:23+00:00;10;7;;#science;
2339;https://twitter.com/sciam/status/598165479165808641;sciam;How to prevent more deaths when the earth quakes, by @dbiello http://bit.ly/1KFwSUj #science;2015-05-12 16:38:58+00:00;32;15;@dbiello;#science;
2340;https://twitter.com/sciam/status/598140226310017025;sciam;"Dawn Spacecraft Images Reveal ""Ice Rinks"" on Ceres http://bit.ly/1RzS5nH #science";2015-05-12 14:58:37+00:00;22;13;;#science;
2341;https://twitter.com/sciam/status/598140225466998785;sciam;The Bright Side of 13 Years of Clouds in One Map http://bit.ly/1RzS3fL #science;2015-05-12 14:58:37+00:00;7;6;;#science;
2342;https://twitter.com/sciam/status/598118089763336192;sciam;The Brain Cells Behind a Sense of Direction http://bit.ly/1zVY1Sy #science;2015-05-12 13:30:39+00:00;78;80;;#science;
2343;https://twitter.com/sciam/status/598104614701936640;sciam;CSI: Aliens - Astronomers Prep to Detect Cryptic Exoplanet Biosignals by @SarahExplains http://bit.ly/1zVP23K #science;2015-05-12 12:37:07+00:00;28;17;@SarahExplains;#science;
2344;https://twitter.com/sciam/status/598091245685051394;sciam;The Book of Forgetting http://bit.ly/1csruJ0 #science;2015-05-12 11:43:59+00:00;22;26;;#science;
2345;https://twitter.com/sciam/status/598028100002131968;sciam;Neuroscientists delve into what drives subconscious racial #prejudice http://ow.ly/MPyOI #science ;2015-05-12 07:33:04+00:00;42;31;;#prejudice #science;
2346;https://twitter.com/sciam/status/597974992156905472;sciam;Popular on our site: Why physicists are philosophers too: http://ow.ly/MPy8K #science ;2015-05-12 04:02:02+00:00;117;122;;#science;
2347;https://twitter.com/sciam/status/597952345972998144;sciam;New viability data on #preemies revives a bill to block late-term abortions: http://ow.ly/MPcBH #science ;2015-05-12 02:32:03+00:00;26;28;;#preemies #science;
2348;https://twitter.com/sciam/status/597929714242564096;sciam;Making the process of obtaining experimental therapies more transparent and fair: http://ow.ly/MPc3B #science ;2015-05-12 01:02:07+00:00;33;21;;#science;
2349;https://twitter.com/sciam/status/597866290410168320;sciam;Steel on the Water Critical for Offshore Wind in U.S. http://bit.ly/1RwuHHW #science;2015-05-11 20:50:06+00:00;10;7;;#science;
2350;https://twitter.com/sciam/status/597847944142794752;sciam;Netflix CEO peers into crystal ball to see TV's future @sciam podcast http://bit.ly/1Rwhqz1 #science;2015-05-11 19:37:12+00:00;15;6;@sciam;#science;
2351;https://twitter.com/sciam/status/597847943312343040;sciam;House GOP Revives Bill To Block Late-term Abortions, Armed with New Preemie Viability Data http://bit.ly/1KBzX7M #science;2015-05-11 19:37:11+00:00;8;9;;#science;
2352;https://twitter.com/sciam/status/597797616563331072;sciam;Sea Level Rise Speeds Up http://bit.ly/1cpWmK2 #science;2015-05-11 16:17:12+00:00;52;17;;#science;
2353;https://twitter.com/sciam/status/597773056883363840;sciam;Lonely Republican Voices Buck Party to Urge Action on Climate Change http://bit.ly/1RvgAm9 #science;2015-05-11 14:39:37+00:00;27;21;;#science;
2354;https://twitter.com/sciam/status/597751599310635010;sciam;Defects in Structures That Connect Cells Underlie Many Diseases http://bit.ly/1zSxBAR #science;2015-05-11 13:14:21+00:00;29;14;;#science;
2355;https://twitter.com/sciam/status/597751598324953088;sciam;Cell Studies Could Lead to Anti-aging Drugs http://bit.ly/1EwhAwn #science;2015-05-11 13:14:21+00:00;25;18;;#science;
2356;https://twitter.com/sciam/status/597723591564636161;sciam;Garden ants caught making first-ever in-nest toilets: http://ow.ly/MM7VD #science #insects;2015-05-11 11:23:04+00:00;44;27;;#science #insects;
2357;https://twitter.com/sciam/status/597723581246676992;sciam;Johnson & Johnson enlists bioethics panel to decide who gets its experimental drugs by @Dina_Maron http://bit.ly/1cp5Fdl #science;2015-05-11 11:23:01+00:00;28;12;@Dina_Maron;#science;
2358;https://twitter.com/sciam/status/597665465788305408;sciam;Mammoth genomes provide the recipe for making #Arctic elephants: http://ow.ly/MM7mT #science ;2015-05-11 07:32:05+00:00;54;46;;#Arctic #science;
2359;https://twitter.com/sciam/status/597612607613186051;sciam;A new type of stem cell could make it easier to grow human organs: http://ow.ly/MM7tY #science #medicine;2015-05-11 04:02:03+00:00;192;124;;#science #medicine;
2360;https://twitter.com/sciam/status/597589953745276928;sciam;Will the new #tesla battery for homes change the energy market? http://ow.ly/MM74l #science ;2015-05-11 02:32:02+00:00;126;117;;#tesla #science;
2361;https://twitter.com/sciam/status/597567303635468289;sciam;Goodbye to the curved lens—why the new #Lens is flat: http://ow.ly/MM6P4 #science ;2015-05-11 01:02:02+00:00;77;75;;#Lens #science;
2362;https://twitter.com/sciam/status/597446509525741570;sciam;Demand by pet collectors may drive the Chinese crocodile #lizard to extinction: http://ow.ly/MKHnB #science ;2015-05-10 17:02:02+00:00;51;25;;#lizard #science;
2363;https://twitter.com/sciam/status/597416326387240961;sciam;5 ways to extract a confession ethically: http://ow.ly/MKHag #science #psychology;2015-05-10 15:02:06+00:00;47;59;;#science #psychology;
2364;https://twitter.com/sciam/status/597386372828123138;sciam;Why #cyber warfare is no longer just a futuristic threat—it's now a real one: http://ow.ly/MKH0e #science;2015-05-10 13:03:04+00:00;51;32;;#cyber #science;
2365;https://twitter.com/sciam/status/597385764037464065;sciam;First-Ever In-Home Toilets Spotted for Ants http://bit.ly/1clROnU #science;2015-05-10 13:00:39+00:00;20;17;;#science;
2366;https://twitter.com/sciam/status/597363462784688131;sciam;Sociologists ask: Is #terrorism a form of self-help justice? http://ow.ly/MKGQa #science ;2015-05-10 11:32:02+00:00;57;37;;#terrorism #science;
2367;https://twitter.com/sciam/status/597303320185741312;sciam;Does Social Psychology need more political diversity? http://ow.ly/MKG3Y #science #psychology;2015-05-10 07:33:03+00:00;27;31;;#science #psychology;
2368;https://twitter.com/sciam/status/597265329295753216;sciam;Recent galactic signal fuels the search for #DarkMatter by the Large Hadron Collider http://ow.ly/MKFRQ #science ;2015-05-10 05:02:05+00:00;105;124;;#DarkMatter #science;
2369;https://twitter.com/sciam/status/597227833589530625;sciam;Why is Arctic ice going away? One possible culprit—Giant ice-smashing waves: http://ow.ly/MKDsH #science #VIDEO;2015-05-10 02:33:06+00:00;80;46;;#science #VIDEO;
2370;https://twitter.com/sciam/status/597174972876857345;sciam;Underwater #volcano eruption lets scientists test a new deep-sea observing network: http://ow.ly/MKanV #science ;2015-05-09 23:03:03+00:00;60;53;;#volcano #science;
2371;https://twitter.com/sciam/status/597144775653888000;sciam;Lack of control in brain’s executive regions may allow #OCD behaviors to run amok: http://ow.ly/MK4H3 #science ;2015-05-09 21:03:03+00:00;98;90;;#OCD #science;
2372;https://twitter.com/sciam/status/597114331805790209;sciam;"The ""wood-wide web""—Dying #trees send food to neighbors of different species: http://ow.ly/MK3Ge #science ";2015-05-09 19:02:05+00:00;80;69;;#trees #science;
2373;https://twitter.com/sciam/status/597084125376327680;sciam;Boost your studying the scientific way - by hitting the gym: http://ow.ly/2bsRHs #science #exercise;2015-05-09 17:02:03+00:00;116;88;;#science #exercise;
2374;https://twitter.com/sciam/status/597054172383477761;sciam;Tesla's #ElonMusk unveils #solar batteries for homes and small businesses: http://ow.ly/MJ5L2 #science ;2015-05-09 15:03:02+00:00;159;142;;#ElonMusk #solar #science;
2375;https://twitter.com/sciam/status/597043112704258049;sciam;Arctic Waves Pound Vanishing Ice [Video] http://bit.ly/1IZkNuM #science;2015-05-09 14:19:05+00:00;20;11;;#science;
2376;https://twitter.com/sciam/status/597025833702727682;sciam;"Readers Respond to ""Better Than Earth"" http://bit.ly/1Elh98U #science";2015-05-09 13:10:25+00:00;11;5;;#science;
2377;https://twitter.com/sciam/status/597024239451942912;sciam;"Meet your ""second brain""—your gastrointestinal system: http://ow.ly/MJ5zD #science ";2015-05-09 13:04:05+00:00;115;113;;#science;
2378;https://twitter.com/sciam/status/597001328481579008;sciam;Why #climatechange could drive up to a sixth of animals and plants on Earth to extinction: http://ow.ly/MJ5fo #science;2015-05-09 11:33:03+00:00;96;45;;#climatechange #science;
2379;https://twitter.com/sciam/status/596940673397325826;sciam;Russian cargo vessel dies a fiery death in Earth's atmosphere: http://ow.ly/MJ4X2 #science #cosmos;2015-05-09 07:32:01+00:00;42;32;;#science #cosmos;
2380;https://twitter.com/sciam/status/596868170784342016;sciam;Eating more plants can improve your health and combat #climate change: http://ow.ly/MJ4cw #science ;2015-05-09 02:43:55+00:00;220;136;;#climate #science;
2381;https://twitter.com/sciam/status/596842795056271362;sciam;How to trick your brain into perceiving movement that isn't there: http://ow.ly/MIYBS #science #psychology;2015-05-09 01:03:05+00:00;30;41;;#science #psychology;
2382;https://twitter.com/sciam/status/596812592347156480;sciam;Are new cellphone sacks the answer to mobile devices in the classroom? http://ow.ly/2bsR6M #science #education;2015-05-08 23:03:04+00:00;14;13;;#science #education;
2383;https://twitter.com/sciam/status/596753115472211968;sciam;Physicists Are Philosophers, Too http://bit.ly/1cgBDbw #science;2015-05-08 19:06:44+00:00;54;67;;#science;
2384;https://twitter.com/sciam/status/596753114746654720;sciam;Good-Bye to Curved Lens: New Lens Is Flat http://bit.ly/1cgBBjQ #science;2015-05-08 19:06:44+00:00;34;29;;#science;
2385;https://twitter.com/sciam/status/596753113916149760;sciam;Book Review: How to Clone a Mammoth http://bit.ly/1cwhqPy #science;2015-05-08 19:06:44+00:00;13;10;;#science;
2386;https://twitter.com/sciam/status/596743110673051648;sciam;Hawaii Aims for 100 Percent Renewable Power by 2045 http://bit.ly/1cw9I8l #science;2015-05-08 18:26:59+00:00;57;51;;#science;
2387;https://twitter.com/sciam/status/596731178331181056;sciam;How the Brain Can Be Fooled Into Perceiving Movement http://bit.ly/1QtDKYE #science;2015-05-08 17:39:34+00:00;20;27;;#science;
2388;https://twitter.com/sciam/status/596706144451604481;sciam;May 9th Is Big Day for the birds @sciam podcast w @cornellbirds' @Team_eBird leader http://bit.ly/1RkV6bv #science;2015-05-08 16:00:05+00:00;8;5;@sciam @CornellBirds @Team_eBird;#science;
2389;https://twitter.com/sciam/status/596706143075860481;sciam;Out-of-Control Russian Spaceship Falls Back to Earth http://bit.ly/1RkV8A1 #science;2015-05-08 16:00:05+00:00;13;4;;#science;
2390;https://twitter.com/sciam/status/596706142329245696;sciam;Eat More Plants to Improve Health, Combat Climate Change http://bit.ly/1RkV5V9 #science;2015-05-08 16:00:05+00:00;47;28;;#science;
2391;https://twitter.com/sciam/status/596680271744749570;sciam;Can Ya Dig It? How Rebels, Hipsters and Mr. (and Ms.) Cool Reshaped Consumer Culture [Excerpt] http://bit.ly/1Ehxdsh #science;2015-05-08 14:17:17+00:00;14;12;;#science;
2392;https://twitter.com/sciam/status/596667645966974977;sciam;Chemotherapy Is Not Only for Young Cancer Patients http://bit.ly/1Kq2qgK #science;2015-05-08 13:27:07+00:00;9;7;;#science;
2393;https://twitter.com/sciam/status/596638949226913794;sciam;Why travelers to Mars could suffer radiation brain damage: http://ow.ly/MFY65 #science #podcast;2015-05-08 11:33:05+00:00;38;26;;#science #podcast;
2394;https://twitter.com/sciam/status/596578306440302592;sciam;What's in your air? [INTERACTIVE] http://ow.ly/MG0ju #science #pollution via @sciamblogs;2015-05-08 07:32:06+00:00;41;27;;#science #pollution;
